hyperparameter,loss_score,0.67std_percent_known,1std_percent_known,1.96std_percent_known,0.67std_percent_fit_rand,1std_percent_fit_rand,1.96std_percent_fit_rand,coeff_known_pull,coeff_known,coeff_GP_pull_rand,coeff_GP_rand,runtime_seconds
0.4546022736629597,81.85188703047797,0.5,0.7,0.9,0.4,0.4,0.7,[ 2.90873288 -2.01665566 -0.69739744  1.4358223 ],[ 0.22881767 -0.59503301 -0.2683519   0.37949165],[ 3.31903033 -2.56511455 -0.01119987  1.75709795],[ 0.23098106 -0.60537478 -0.24136323  0.38287951],6.160645212999995
0.31968116778732,42.56692182357881,0.4,0.7,0.9,0.4,0.5,0.5,[-6.96974364 -2.03282487 -0.66672022  0.88604867],[ 0.3289608   0.32917768  0.11376455 -0.18539862],[-5.07946057 -1.47099259 -1.0081729   0.89331254],[ 0.33251689  0.32915479  0.07984169 -0.17564699],5.267281666999992
0.6006269148259801,44.14939991714822,0.6,0.8,1.0,0.4,0.5,1.0,[-0.40994199 -1.36571944  0.71954884 -0.59149886],[0.31964416 0.06248753 0.21472973 0.09494952],[-0.12618061 -1.72152936  1.4243277  -0.74446268],[0.32396872 0.0574143  0.23152276 0.09313005],4.688402390000007
0.47697927298242343,46.76772537639362,0.4,0.6,0.9,0.1,0.4,0.9,[ 1.05024018  1.20843534 -0.52222348  0.6582818 ],[ 0.40069584  0.34912491 -0.09338152  0.23329137],[ 1.35936399  0.53258965 -0.3672128  -0.04051026],[ 0.40661436  0.31684519 -0.08625278  0.18667801],7.729435348999999
0.36274543965465444,63.167377565102186,0.4,0.5,0.9,0.0,0.1,0.3,[-10.65961012  -2.58003016   1.76674389   2.98531782],[-0.47314872 -0.20688495  0.15686472  0.64536587],[-10.20195438  -2.58261426   1.02423791   0.78977248],[-0.48352531 -0.23056254  0.13081047  0.5486011 ],7.4084377550000085
0.8294067695766816,40.00839479134561,0.5,0.7,1.0,0.2,0.3,0.5,[-5.71932772 -2.0843736  -2.26463393  0.20841628],[ 0.17167916  0.2958226  -0.02941178  0.21030626],[-6.90129451 -3.38187507 -2.75281726 -0.70194539],[ 0.17365056  0.27310362 -0.02758075  0.1713152 ],4.264875317000005
0.4035509889304316,68.46306326399849,0.2,0.7,1.0,0.7,0.7,1.0,[-0.74111843  1.05699493 -0.97122212  1.32046888],[ 0.31790509 -0.10239509  0.23260507  0.38373541],[-0.72001926  0.56369703 -1.31079186  1.12917494],[ 0.31775529 -0.11288466  0.21212196  0.36942542],3.9892168949999984
0.41628078681487096,47.77091980571694,0.4,0.4,1.0,0.5,0.5,0.8,[ 2.95636483 -2.11110072 -0.00935826 -1.07569147],[ 0.14813467 -0.40302269 -0.03183987 -0.34940078],[ 2.8452699  -1.84449312 -0.06833854 -0.73595944],[ 0.14782622 -0.40474463 -0.0344458  -0.32228892],4.141429164000002
0.4146269721357303,30.53069355484765,0.3,0.5,1.0,0.2,0.4,0.8,[ 0.7349186   0.03323553  3.56262396 -2.05171646],[-0.00228282 -0.04459195  0.442319   -0.42137397],[ 1.08783659  1.00465391  3.57949219 -0.52958301],[ 0.00315044  0.00394014  0.45926666 -0.34516955],4.779835579000007
0.32350674190467804,31.68714832108578,0.3,0.3,0.9,0.4,0.5,0.9,[-1.28641297  2.28745866 -1.71273951  2.18627254],[ 0.20328908 -0.28214638 -0.35880672 -0.13134655],[-1.10451686  1.95265144 -1.27466367  1.78336789],[ 0.20480205 -0.28456608 -0.34269524 -0.14735346],3.804149650999989
0.3900552790982841,35.66356026767593,0.4,0.7,0.8,0.3,0.6,0.8,[-1.73641729  2.63990648 -0.78194773  0.92514728],[0.14530476 0.02266092 0.28881066 0.31254973],[-1.68576441  2.42792793 -0.55375816  1.07218218],[0.14724501 0.01845982 0.29953376 0.31209198],4.8046701130000145
0.4282328528507363,40.81416377937085,0.4,0.6,1.0,0.5,0.8,1.0,[-1.63214707 -1.38815974 -1.03874579 -0.41640682],[ 0.3039776   0.03399077 -0.28815247 -0.650167  ],[-0.86372054 -0.38114431 -0.47281878  0.19305621],[ 0.31327675  0.06944998 -0.2671595  -0.61882521],4.946231302000001
1.286368715768956,57.435723531728726,0.7,0.7,1.0,0.1,0.1,0.5,[-1.81955559  0.70732055 -3.5923673   0.04106768],[-0.06963802  0.00980103 -0.57772761 -0.13624033],[-2.62776399  2.87281748 -5.95398788  2.08804243],[-0.06774816  0.04434997 -0.57420456 -0.07121559],6.630264576000002
0.4835490263564697,47.76804757794564,0.6,0.7,0.9,0.6,0.9,1.0,[0.38120535 0.32511507 1.35046007 0.12667187],[-0.34300376 -0.24545549 -0.24201165  0.10519274],[0.25311429 0.20286315 1.41682594 0.28593758],[-0.34462571 -0.24833609 -0.2431951   0.11165547],5.062114554999994
0.9875320757511505,43.800428450785276,0.6,0.8,0.9,0.0,0.1,0.2,[ 9.50259027 -2.84743572 -0.06961231  1.41070358],[ 0.45716279 -0.24369687 -0.30788859  0.39020838],[14.17774655 -5.22436358 -0.03775754  0.1106705 ],[ 0.46317378 -0.27368678 -0.30634972  0.32896037],6.1698428939999985
0.6025708291338672,38.42807702449865,0.4,0.7,0.8,0.0,0.1,0.5,[ 6.78389759 -0.65648975  2.70404659  1.88628702],[ 0.44739557 -0.1777479   0.26751788  0.39342793],[ 8.15608    -1.05376366  3.2718419   1.22000873],[ 0.4485453  -0.18622292  0.27172035  0.35657403],3.82238226299998
0.3598630497391938,30.739867033672404,0.3,0.5,0.9,0.3,0.3,0.6,[ 2.3241129   4.64045336 -1.72135249  0.60167738],[ 0.1325692   0.69373635 -0.17237092  0.15321922],[ 2.46576178  4.74019195 -1.91679342  0.47153789],[ 0.13363579  0.68919655 -0.17366213  0.1426112 ],4.6323411029999875
0.6074824112020196,65.00157286571427,0.3,0.4,0.9,0.5,0.6,0.7,[ 2.87774691  1.36440847  1.26068556 -0.12189928],[ 0.33622247  0.19898982  0.44164064 -0.02165765],[ 2.71768441  1.90657594  0.83451962 -0.20163516],[ 0.32797743  0.19904056  0.41472595 -0.02182943],5.256262590000006
0.6582623649233214,45.73626802843272,0.5,0.8,1.0,0.3,0.4,0.9,[0.77035413 1.10533151 2.06125005 1.57193514],[-0.30258247  0.50478366 -0.31716706 -0.2672014 ],[1.36336158 1.86382508 3.06859082 2.86436322],[-0.29676647  0.52379494 -0.29797231 -0.2480571 ],3.8885191860000248
0.5771070382320972,34.99324317132574,0.4,0.4,1.0,0.0,0.1,0.3,[ 3.89212474 -4.98483418  1.13417281  2.11023733],[ 0.25418898 -0.47414186  0.26476308  0.67772701],[ 3.8907414  -7.17448316  0.8839477   1.94709977],[ 0.25028096 -0.50074152  0.24837516  0.64226342],3.8152054020000037
1.1373922588161607,32.026941418474756,0.8,0.9,1.0,0.3,0.6,0.8,[-0.36360798  0.32212785  0.74850145  0.95464207],[-0.17008268 -0.15765001 -0.13123434 -0.11692216],[-0.23545419  1.54768209  1.66732178  3.26644751],[-0.16762579 -0.13399477 -0.11733482 -0.07273305],6.957204203000003
0.4242842942928355,42.568710666825424,0.4,0.7,1.0,0.7,0.8,0.8,[-2.12484036 -2.48661424 -2.56771814 -0.57223834],[0.02149571 0.20642075 0.19664927 0.14297781],[-2.149934   -2.72558766 -2.63634436 -1.24655727],[0.0180518  0.1725611  0.18842647 0.10248044],4.0194456100000195
0.3217687927985845,34.017199393899176,0.4,0.6,0.9,0.3,0.4,0.7,[-2.86853728  1.53834883  0.71978803 -0.75169383],[-0.30121534  0.40487407 -0.16341542 -0.312142  ],[-2.61618625  1.38654972  0.65040838 -0.65463023],[-0.3004936   0.40707187 -0.16274004 -0.30554948],3.719711520000004
0.4009703268177145,44.641664098334026,0.3,0.8,0.9,0.6,0.8,1.0,[-0.22232383  1.04401734  0.0975664   0.86584346],[-0.39668364 -0.28809934  0.25943036 -0.14354122],[-0.63235241  1.66405493 -0.30014533  1.36014205],[-0.40356516 -0.2615582   0.24026575 -0.12450029],4.285886587000022
1.4748737208373526,51.86505517869408,0.8,0.9,1.0,0.3,0.4,1.0,[1.42227956 0.90536638 1.21939502 0.64913864],[-0.21912168 -0.48735835  0.46996276  0.00280832],[2.41371981 2.10819992 1.60039223 2.37561133],[-0.22022635 -0.4766743   0.45399392  0.03365516],4.170180974000004
1.1969338249539336,29.235976791188236,0.7,0.7,1.0,0.1,0.2,0.3,[-3.47102696  2.08627387  2.97700247  1.77184189],[-0.57004635  0.21705928  0.44433576  0.14646385],[-7.24033857  2.13256595  4.05554897  1.43393386],[-0.58217344  0.17169675  0.40504922  0.09225366],6.441740930000009
0.46204811814227914,56.21767774496135,0.6,0.8,1.0,0.8,1.0,1.0,[0.44453938 0.92312727 0.85943666 0.70745067],[-0.12318956 -0.31006415  0.01612565 -0.19529187],[0.64938244 1.10105262 1.24972354 0.94272354],[-0.12114905 -0.30793493  0.02492568 -0.19120407],8.093317522000007
0.2764829679206033,35.39274754176037,0.4,0.6,0.9,0.1,0.3,0.3,[13.67046015  2.25847405 -2.61690638  2.20757112],[ 0.63494189  0.29218191 -0.45197431  0.3268261 ],[ 7.56805649  0.4902788  -2.15665239  0.9423431 ],[ 0.62463636  0.22684454 -0.47748318  0.25859021],4.091691546999982
1.0903520818007957,60.60424739315812,0.8,0.8,1.0,0.1,0.5,0.7,[-2.57409448  0.06958923 -0.78438812 -0.9260437 ],[-0.4335543  0.0304712  0.0340974 -0.3583429],[-3.59046415  2.27906801 -0.72811953  1.33654312],[-0.4319176   0.08095554  0.04730817 -0.26479921],5.020093973999991
0.7997141949865858,41.960017091593045,0.3,0.8,1.0,0.9,1.0,1.0,[0.43292297 0.53917536 0.58660101 0.50164189],[0.3045967  0.07400047 0.2779064  0.10115061],[0.17443242 0.20944215 0.5541652  0.34359441],[0.30073967 0.06176183 0.27254074 0.0853228 ],4.348395839999995
0.9720525392528441,36.56532117377452,0.5,0.8,1.0,0.1,0.1,0.3,[ 1.03927152 -4.63946494 -2.80828491 -0.99958309],[-0.01988851  0.34678285  0.48825258 -0.27374318],[ 0.8761868  -5.09746981 -4.84573094 -0.07220718],[-0.02517373  0.38388262  0.46373667 -0.21598224],4.87823095600001
0.48760588066688637,35.102771964947664,0.4,0.7,1.0,0.4,0.4,0.9,[-1.55848365 -2.52437138 -0.81501677 -0.79310016],[0.13533132 0.22121735 0.24399981 0.07006233],[-0.95217186 -3.04459139 -0.27013212 -1.6877389 ],[0.14392118 0.18823125 0.26717279 0.03087666],5.183476377000005
0.4377703050678614,46.785798836638705,0.4,0.6,1.0,0.4,0.5,0.7,[ 2.22649391 -1.83091191 -1.64900863  0.66353305],[ 0.33888719 -0.3518355  -0.1167395   0.3196654 ],[ 2.40795902 -1.61043751 -1.58262795  0.63527066],[ 0.34018797 -0.35076961 -0.11569272  0.31593027],6.679960482000013
0.5573035970586537,32.15896221203444,0.3,0.5,1.0,0.4,0.5,0.8,[ 3.13551218  0.29818482  1.94612163 -0.84845585],[0.18845462 0.23330982 0.16551002 0.1311518 ],[ 3.92589531  0.02673995  2.48472469 -1.13537944],[0.19216649 0.22455696 0.17466399 0.12630628],7.9194708249999906
0.30445006033424615,80.04233281595447,0.4,0.6,0.8,0.7,0.8,1.0,[ 0.8335138  -1.72569669  0.63981775 -1.6104029 ],[ 0.22951938 -0.26251016  0.28784142 -0.10982986],[ 1.51148672 -0.16900885  1.30279098 -0.97382074],[ 0.25447213 -0.20156628  0.34918348 -0.07631076],6.576893102999975
0.6448186785621137,53.22386743128868,0.4,0.6,1.0,0.2,0.2,0.3,[ 6.19164014  4.57192933 -0.47296191  0.29177078],[ 0.29715566  0.69924463 -0.17518743 -0.0228657 ],[ 7.3783915   5.27319597 -0.56639356  0.29598533],[ 0.29547232  0.69862882 -0.1742444  -0.02481539],4.908709865999981
0.5395818254785777,62.91710271205018,0.5,0.6,0.9,0.4,0.4,0.7,[-2.99098066  1.43092572  0.44723974  0.15498471],[-0.22629843  0.10926155 -0.26059151  0.18342878],[-2.99253148  1.19071824  1.01217521  0.00932113],[-0.22169733  0.10212389 -0.2434062   0.17466658],12.041823056999988
0.559519123364402,34.942193396751506,0.6,0.8,1.0,0.4,0.7,1.0,[0.08473446 0.53052662 0.44790406 0.95261613],[-0.18020062 -0.09411543 -0.09240025 -0.1738337 ],[0.07408229 0.85215688 0.57833082 1.82776572],[-0.18049917 -0.08630605 -0.09061629 -0.15391305],4.354990547
0.454316629405462,54.74717709481893,0.2,0.5,0.9,0.1,0.2,0.5,[-3.2448077   1.4146532   3.22695113 -1.30120779],[-0.4923688   0.32354051  0.58170734 -0.16081411],[-3.66942729  1.43542062  3.55373195 -1.66374465],[-0.49218151  0.31640428  0.58036044 -0.16409867],4.134465589999991
1.259959533413212,32.05539099279672,0.5,0.8,1.0,0.6,0.7,1.0,[0.03051647 0.42995131 0.52471682 0.15402437],[ 0.34039887 -0.25766616 -0.66731992  0.08442222],[ 0.58838565  0.47323476  1.6619115  -0.33457061],[ 0.345853   -0.26687259 -0.64541569  0.06114572],4.6032623339999645
1.1066411576992197,52.06566586570779,0.6,0.8,1.0,0.4,0.5,0.9,[ 1.09631988  0.67140914 -0.21100808 -0.01625672],[0.29029331 0.06683171 0.04768262 0.23850419],[ 1.29496911 -0.58671283 -0.64596524 -2.25134607],[0.28752177 0.02325562 0.03762124 0.16710008],16.795211026000004
0.41775092899804195,34.839441245797744,0.5,0.6,0.9,0.5,0.7,0.9,[-1.8623353  -0.67987045  0.41653087  1.11465639],[ 0.20675388  0.32767513  0.42596535 -0.265576  ],[-1.11183037 -0.02803106  0.74159632  1.89169676],[ 0.21458718  0.35475442  0.44101231 -0.23211377],4.356372104999991
0.9264492205162507,51.571932064957515,0.6,0.6,1.0,0.3,0.4,1.0,[1.40273646 0.67879409 1.33343897 1.11049868],[ 0.02678989 -0.25025197 -0.167088   -0.00294622],[1.98948291 1.46677097 2.44493531 2.61861059],[ 0.0288737  -0.24028929 -0.15646671  0.01083859],7.258426697000004
0.8599770975112689,55.75310995104685,0.6,0.8,0.9,0.3,0.4,0.5,[-1.91579329  1.52523875  0.87743511  1.45237848],[-0.27047003  0.37097928  0.05686701  0.30991565],[-2.85618754  0.85152201  1.21216523  0.68512776],[-0.27250405  0.30388802  0.05356708  0.21075358],5.3539883669999995
0.30986423866204404,35.58259084864547,0.3,0.5,0.9,0.5,0.7,1.0,[ 1.92488692 -2.11388135 -0.04899078 -2.80605803],[ 0.10472829 -0.19880954  0.18897912 -0.36611941],[ 1.61596481 -0.82190191  0.1209122  -1.54986447],[ 0.10958554 -0.17476498  0.19732189 -0.3298012 ],3.954144946000042
0.3333571203302175,39.18411124941517,0.4,0.5,1.0,0.2,0.6,1.0,[ 0.56435201 -0.89275264 -1.5146155  -0.95749777],[ 0.32124798 -0.1603563   0.09567001 -0.1732044 ],[ 0.89412404 -0.07496016 -0.64505132 -0.07192043],[ 0.33301492 -0.13115531  0.12123404 -0.12504128],4.574857971999961
0.49160137533293635,42.58500780037344,0.5,0.7,1.0,0.1,0.2,0.5,[-5.82105028  0.25276159  0.22587757  2.40310425],[-0.46614678 -0.16189009  0.29082757  0.59066419],[-6.97941201 -0.18798458 -0.50554304  1.41543864],[-0.47123767 -0.18121617  0.26418901  0.53554631],4.363160820000019
1.6299249479495082,45.14856404735096,0.9,0.9,1.0,0.2,0.2,0.5,[ 3.66274626 -1.94519676 -0.44873193 -0.74300739],[-0.349326    0.43255064  0.230535   -0.11686789],[ 5.36362779 -1.75836761 -1.43281498  0.6980982 ],[-0.35279546  0.45316735  0.21687173 -0.06749193],5.517041449000033
0.3842640840254956,43.60032499813698,0.4,0.8,1.0,0.6,0.7,1.0,[ 1.13041629  0.19922446 -0.12673616  0.13305432],[ 0.11524981 -0.10571786 -0.35411479 -0.2458094 ],[1.52820568 0.85395281 0.29149313 0.24535161],[ 0.12933337 -0.06757537 -0.33227033 -0.23962391],4.26380631699999
0.733026399938474,47.30574378992339,0.6,0.8,1.0,0.2,0.8,1.0,[-1.1284378   0.525695   -0.04032436  0.30803489],[-0.04549211 -0.04661081 -0.34717851 -0.15928337],[-1.17320065  1.46310599  0.37425426  1.12563187],[-0.04096513 -0.02458076 -0.332124   -0.12946023],5.514196867999999
0.4225476720137333,71.0297174116589,0.4,0.4,0.9,0.2,0.2,0.6,[ 5.05001494  5.76317126 -1.6104027  -1.21359253],[ 0.37250873  0.58754322 -0.06403414 -0.33845646],[ 4.80386279  3.98642879 -1.48078977 -1.47399842],[ 0.37516539  0.57222659 -0.06085281 -0.35104369],3.8495781679999936
0.47507963449844176,71.10818092523564,0.9,0.9,0.9,0.1,0.1,0.2,[-14.15198459   1.83392146   0.11386881   0.70102002],[-0.53060214  0.25912331  0.00803511  0.10397544],[-15.91513819   1.58171763  -0.14223597   0.42437265],[-0.53173541  0.24444389 -0.00075108  0.08205245],6.10658317299999
0.23131012031107911,57.93571656805665,0.2,0.4,0.8,0.2,0.4,0.7,[-1.54178514e-03 -1.42574798e+00 -3.18829717e+00  1.19423817e+00],[ 0.06599353  0.18666871  0.4713605  -0.29091634],[-2.35756877  0.38763985 -4.06730494  1.32801228],[-0.00237935  0.28534164  0.30271475 -0.24058737],6.655163630000004
0.8182805641638269,46.74451069630037,0.3,0.7,0.9,0.4,0.4,1.0,[ 0.02221039 -0.40582502 -0.11062186 -2.20206771],[-0.1508924  -0.30417474  0.03914682 -0.47809169],[ 0.48910671  1.18320706  0.00563716 -1.17637559],[-0.14609194 -0.25492115  0.0440637  -0.39261535],5.489124891000017
0.6239730494819926,30.50941461869825,0.5,0.7,0.9,0.2,0.3,0.3,[-1.73038697 -8.0052794   2.31631952  4.62192316],[ 0.02859119  0.46524714  0.04427217 -0.71944007],[-3.05834842 -7.80177234  1.78398006  8.49901249],[ 0.01483354  0.51685344  0.00697627 -0.65716401],4.051745281000024
1.0087899958440896,36.88840851211623,0.6,0.7,1.0,0.3,0.3,0.5,[ 1.33268723 -0.09335613 -1.18790106 -1.12305576],[-0.04543287 -0.03724975  0.24721761  0.44192771],[ 3.36451657 -2.5365063  -1.29033912 -5.15128731],[-0.03156066 -0.1200916   0.2678406   0.30931885],4.382897017000005
0.43192638628225016,40.767356348575476,0.6,0.6,0.8,0.1,0.4,0.8,[-0.62312337  0.43171343 -2.3307265  -1.54758855],[ 0.19065426 -0.21791834 -0.20528071 -0.46806358],[ 0.36613322  1.79224115 -2.14083431 -1.68999267],[ 0.20327494 -0.18259053 -0.18278528 -0.45591673],10.702458389000014
1.112323635481207,46.88052037400204,0.6,0.8,1.0,0.0,0.0,0.1,[-6.71470379 -0.0141442   0.75291586  1.9471917 ],[-0.37563672  0.023091   -0.07884195  0.3274685 ],[-10.39355126  -1.0893689    0.62030654   1.05753125],[-0.37928746  0.00301511 -0.09073688  0.2691842 ],5.354884396000045
1.1337548720064778,46.1187415630544,0.6,0.9,1.0,0.4,0.5,0.9,[-2.17188997 -1.1496616  -0.67000172  0.22143558],[-0.39006308 -0.20133487 -0.4265658   0.13110678],[-3.87029899 -1.94975731 -1.28504717 -0.58490655],[-0.39185163 -0.20024735 -0.42610027  0.0999552 ],6.647326687999964
0.38350184094920237,34.118636579919595,0.2,0.5,1.0,0.1,0.6,0.9,[ 0.66907099  1.38539256 -1.3327743   0.80377135],[-0.34103015 -0.32580906  0.03614693 -0.13547426],[ 1.61999149  0.38574884  0.06066627 -0.06691281],[-0.3218652  -0.3485326   0.08766234 -0.17661527],4.398734764000039
0.5374182627196205,34.18833721110952,0.5,0.8,1.0,0.1,0.1,0.8,[-3.1518413  -0.40171615  0.89879524 -0.5905454 ],[-0.279414   -0.23518715  0.51881394 -0.23946577],[-3.67856023 -0.26532423  0.48580564 -0.40754883],[-0.28380538 -0.22843318  0.50187342 -0.21889058],3.9065976599999885
0.6340430268047446,35.59725696630672,0.6,0.8,1.0,0.0,0.0,0.1,[6.85833306 1.60373898 2.25957771 0.57243089],[0.44983034 0.11256036 0.24276622 0.07258357],[9.27471912 1.76667606 2.78240788 0.52976622],[0.44991825 0.10554595 0.23915504 0.06304199],4.205725807000022
0.43900103743366325,54.5385709346033,0.2,0.4,0.9,0.2,0.2,0.3,[ 6.74203556 -0.55683669  1.38675482  0.14101258],[ 0.58649672 -0.15886748  0.01602796  0.40732443],[ 7.72561871 -0.68054945  1.48308277 -0.35612056],[ 0.58753601 -0.16100836  0.01425913  0.38815835],4.845397750000018
0.7204610280265628,45.257140779569326,0.6,0.7,1.0,0.6,0.6,0.8,[2.12546464 0.4480105  1.39032499 0.11601719],[-0.16906069  0.38453393 -0.48091467 -0.23539465],[3.46891585 1.28591823 2.77972208 0.42449954],[-0.15879571  0.40435667 -0.45874507 -0.22562344],8.448952437999992
0.8739760941512227,46.099556968029475,0.6,0.8,1.0,0.1,0.2,0.6,[ 0.46559696 -4.59696043 -0.61262992 -2.7621881 ],[ 0.04595198 -0.40610359  0.05521469 -0.40971756],[ 1.523957   -6.0196157  -0.10563616 -2.86707393],[ 0.05434315 -0.39842815  0.07786941 -0.37541614],7.5673127839999665
0.7375580763650698,43.89806768657464,0.2,0.8,1.0,0.2,0.5,1.0,[2.010711   1.44601897 0.62223316 1.32712124],[-0.22405384 -0.26181863 -0.18066108  0.03665636],[2.87931711 1.61178867 0.94738775 1.98949957],[-0.21966501 -0.25994948 -0.17266846  0.03614825],3.899659563
0.26172795884688616,48.026521065681344,0.1,0.5,0.9,0.6,0.9,1.0,[ 0.38086174 -0.91444959  0.57682278  0.49876303],[-0.28954911  0.11709193 -0.13550631  0.23546676],[ 0.27163215 -0.52502294  0.52236684  0.67958017],[-0.29041515  0.12485422 -0.13336726  0.25586131],3.9999833910000007
0.4232411616940902,44.351225432343156,0.6,0.6,0.9,0.3,0.5,0.6,[ 3.14096108 -0.78569079  0.64517191  1.67057354],[ 0.12681936 -0.27118244  0.19541682  0.70876558],[ 3.21629662 -0.90760668  0.5368955   1.12383985],[ 0.12591456 -0.28115243  0.1932328   0.67319394],5.092515824000031
0.39266091288970584,50.00981235686616,0.4,0.7,0.8,0.1,0.2,0.6,[-2.71939158  0.54326364 -0.91479438 -2.39209227],[-0.13643326 -0.01455578 -0.15239184 -0.51341698],[-3.31295317  0.72459207 -0.99449195 -2.71477105],[-0.14015039 -0.00990945 -0.15065936 -0.51825425],3.567496091999999
0.6068397649331287,50.992981468686814,0.4,0.5,1.0,0.2,0.2,0.5,[-2.49759024 -2.31340528 -3.48261792  1.05479233],[-0.11590756 -0.09563046 -0.32144604  0.42238631],[-3.26670678 -3.33700989 -4.08305732  0.54628393],[-0.11654858 -0.12016946 -0.32334884  0.38228343],6.187939921000009
0.4394592451044831,38.64364046664839,0.4,0.6,1.0,0.0,0.3,0.7,[ 3.26121298 -0.41559269 -0.58919389  0.27111369],[-0.27249301  0.14313184 -0.21419181  0.13094684],[ 3.87597666 -0.17358819 -0.8716399   0.28088777],[-0.27271353  0.15203066 -0.21988796  0.12903356],5.459845757999972
0.7519577877407897,40.44866279792525,0.5,0.8,0.9,0.2,0.3,0.7,[-5.58945482 -2.38417524 -3.24623148 -0.08278105],[ 0.14720367  0.27579946  0.26247302 -0.140212  ],[-7.59183308 -3.62441594 -4.43312224 -0.21171878],[ 0.14930906  0.2678919   0.26376134 -0.14325257],5.032168202999969
0.44367496853099125,76.97593426538225,0.6,0.8,1.0,0.5,0.6,0.7,[-1.4371449  -0.67128066  0.26765335 -2.02303557],[-0.31045776 -0.02823765  0.19520162 -0.65849131],[-1.86083287 -0.04175176  0.49206092 -1.36025263],[-0.31164401  0.00393972  0.20128785 -0.6094251 ],10.515351704000011
0.5220910297295014,36.508765478676665,0.4,0.7,1.0,0.6,0.7,0.9,[-1.6821854  -2.57774376 -1.55495413 -0.43270066],[-0.02522514  0.34163588  0.230318    0.00825691],[-1.93910241 -2.71721555 -2.04946515 -0.83999369],[-0.0264175   0.34083398  0.22251925 -0.00430072],5.443145142999981
